time_s,target_x_m,target_y_m,target_z_m,target_vx_mps,target_vy_mps,target_vz_mps,interceptor_x_m,interceptor_y_m,interceptor_z_m,interceptor_vx_mps,interceptor_vy_mps,interceptor_vz_mps,commanded_ax_mps2,commanded_ay_mps2,commanded_az_mps2,applied_ax_mps2,applied_ay_mps2,applied_az_mps2,distance_m,closing_speed_mps,los_rate_norm_radps
124.85000000000001,2279.7097089824915,569.9274272456229,854.8911408684844,11.851899951802347,2.9629749879505867,4.44446248192588,2216.3756706022523,554.5604118738428,832.6395696947936,18.290545243484118,4.525211720380132,6.706594782883107,-2.2033333557310673e-14,1.7345309170778688e-14,3.224515708881527e-14,-0.0,0.0,0.0,68.86565180613604,7.000998453598031,4.632967446921114e-16
124.9,2280.3023039800814,570.0755759950204,855.1133639925807,11.851899951802347,2.9629749879505867,4.44446248192588,2217.2901978644263,554.7866724598617,832.9748994339378,18.290545243484118,4.525211720380132,6.706594782883107,-2.2307645905955476e-14,1.8819965139064842e-14,4.162916131025921e-14,-0.0,0.0,0.0,68.51560188345611,7.000998453598031,5.004778896294274e-16
124.95,2280.8948989776713,570.2237247444178,855.3355871166771,11.851899951802347,2.9629749879505867,4.44446248192588,2218.2047251266004,555.0129330458807,833.310229173082,18.290545243484118,4.525211720380132,6.706594782883107,-2.711095936357898e-14,2.0246477749625834e-14,4.462460675833954e-14,-0.0,0.0,0.0,68.16555196077618,7.00099845359803,5.342967748766375e-16
125.0,2281.4874939752613,570.3718734938153,855.5578102407734,11.851899951802347,2.9629749879505867,4.44446248192588,2219.1192523887744,555.2391936318996,833.6455589122262,18.290545243484118,4.525211720380132,6.706594782883107,-2.7447301120445652e-14,2.17478080163756e-14,5.4159782309242033e-14,-0.0,0.0,0.0,67.81550203809626,7.000998453598031,5.688943987946222e-16
125.05000000000001,2282.080088972851,570.5200222432128,855.7800333648697,11.851899951802347,2.9629749879505867,4.44446248192588,2220.0337796509484,555.4654542179186,833.9808886513704,18.290545243484118,4.525211720380132,6.706594782883107,-2.779034385416006e-14,2.4354511792337637e-14,4.3732490805525125e-14,-0.0,0.0,0.0,67.46545211541633,7.000998453598031,6.056215980281448e-16
125.10000000000001,2282.672683970441,570.6681709926103,856.002256488966,11.851899951802347,2.9629749879505867,4.44446248192588,2220.9483069131225,555.6917148039375,834.3162183905146,18.290545243484118,4.525211720380132,6.706594782883107,-2.8157552276787205e-14,2.4818497722521128e-14,5.2192450166244973e-14,-0.0,0.0,0.0,67.1154021927364,7.000998453598031,6.40127137195029e-16
125.15,2283.265278968031,570.8163197420077,856.2244796130624,11.851899951802347,2.9629749879505867,4.44446248192588,2221.8628341752965,555.9179753899565,834.6515481296587,18.290545243484118,4.525211720380132,6.706594782883107,-2.4056263738542495e-14,2.849412710788661e-14,4.289386725153477e-14,-0.0,0.0,0.0,66.76535227005647,7.000998453598031,6.824473421397516e-16
125.2,2283.857873965621,570.9644684914052,856.4467027371587,11.851899951802347,2.9629749879505867,4.44446248192588,2222.7773614374705,556.1442359759754,834.9868778688029,18.290545243484118,4.525211720380132,6.706594782883107,-3.3354529793445755e-14,2.7807231212117816e-14,6.483831791472078e-14,-0.0,0.0,0.0,66.41530234737655,7.00099845359803,7.142951164888357e-16
125.25,2284.450468963211,571.1126172408027,856.668925861255,11.851899951802347,2.9629749879505867,4.44446248192588,2223.6918886996446,556.3704965619944,835.3222076079471,18.290545243484118,4.525211720380132,6.706594782883107,-3.367357832267372e-14,3.0446367335451605e-14,5.432370485063743e-14,-0.0,0.0,0.0,66.06525242469662,7.000998453598031,7.509630923197486e-16
125.30000000000001,2285.0430639608007,571.2607659902002,856.8911489853514,11.851899951802347,2.9629749879505867,4.44446248192588,2224.6064159618186,556.5967571480134,835.6575373470913,18.290545243484114,4.525211720380134,6.70659478288311,-3.8475376922042944e-14,3.192421503324043e-14,6.394171918572686e-14,-3.8475376922042944e-14,3.192421503324043e-14,6.394171918572686e-14,65.7152025020167,7.0009984535980285,7.163533077681154e-16
125.35000000000001,2285.6356589583906,571.4089147395977,857.1133721094477,11.851899951802347,2.9629749879505867,4.44446248192588,2225.5209432239926,556.8230177340323,835.9928670862355,18.290545243484114,4.525211720380134,6.70659478288311,-3.3697727325974905e-14,3.053890992243668e-14,6.764979922028099e-14,-0.0,0.0,0.0,65.36515257933677,7.000998453598029,7.596273542504307e-16
125.4,2286.2282539559806,571.5570634889951,857.335595233544,11.851899951802347,2.9629749879505867,4.44446248192588,2226.4354704861667,557.0492783200513,836.3281968253797,18.290545243484114,4.525211720380134,6.70659478288311,-2.967962576866813e-14,3.313507349328138e-14,5.855733467049597e-14,-0.0,0.0,0.0,65.01510265665684,7.000998453598029,7.935723559053608e-16
125.45,2286.8208489535705,571.7052122383926,857.5578183576404,11.851899951802347,2.9629749879505867,4.44446248192588,2227.3499977483407,557.2755389060702,836.6635265645239,18.29054524348411,4.525211720380136,6.706594782883115,-3.890106350814943e-14,3.358001183623859e-14,8.249811957251206e-14,-3.890106350814943e-14,3.358001183623859e-14,8.249811957251206e-14,64.6650527339769,7.0009984535980285,7.44477843837026e-16
125.5,2287.4134439511604,571.8533609877901,857.7800414817367,11.851899951802347,2.9629749879505867,4.44446248192588,2228.2645250105147,557.5017994920892,836.998856303668,18.29054524348411,4.525211720380137,6.706594782883118,-2.954427877663422e-14,3.3252294717808734e-14,6.366023110175351e-14,-2.954427877663422e-14,3.3252294717808734e-14,6.366023110175351e-14,64.31500281129698,7.0009984535980285,7.311013648320591e-16
125.55000000000001,2288.0060389487503,572.0015097371876,858.002264605833,11.851899951802347,2.9629749879505867,4.44446248192588,2229.1790522726888,557.7280600781081,837.3341860428122,18.29054524348411,4.525211720380137,6.706594782883118,-3.385781716223796e-14,3.210055935537784e-14,6.889203116270302e-14,-0.0,0.0,0.0,63.964952888617056,7.0009984535980285,7.778916750190745e-16
125.60000000000001,2288.59863394634,572.149658486585,858.2244877299294,11.851899951802347,2.9629749879505867,4.44446248192588,2230.093579534863,557.9543206641271,837.6695157819564,18.29054524348411,4.525211720380137,6.706594782883118,-2.9877751681583164e-14,3.4794407972291385e-14,5.761694230088646e-14,-0.0,0.0,0.0,63.61490296593712,7.000998453598029,8.196002407832958e-16
125.65,2289.19122894393,572.2978072359825,858.4467108540257,11.851899951802347,2.9629749879505867,4.44446248192588,2231.008106797037,558.180581250146,838.0048455211006,18.290545243484107,4.525211720380139,6.706594782883122,-3.917238914332048e-14,3.526336735661932e-14,6.619803066120131e-14,-3.917238914332048e-14,3.526336735661932e-14,6.619803066120131e-14,63.2648530432572,7.000998453598028,7.81071789546373e-16
125.7,2289.78382394152,572.44595598538,858.668933978122,11.851899951802347,2.9629749879505867,4.44446248192588,2231.922634059211,558.406841836165,838.3401752602448,18.290545243484107,4.525211720380139,6.706594782883122,-2.991213863324411e-14,3.4896199031612444e-14,6.541360264891276e-14,-0.0,0.0,0.0,62.91480312057727,7.000998453598028,8.316020822921652e-16
125.75,2290.37641893911,572.5941047347775,858.8911571022184,11.851899951802347,2.9629749879505867,4.44446248192588,2232.837161321385,558.6331024221839,838.675504999389,18.290545243484107,4.525211720380139,6.706594782883122,-3.485346042770988e-14,3.6581205400436554e-14,7.638257595862127e-14,-0.0,0.0,0.0,62.564753197897346,7.000998453598028,8.688360387431228e-16
125.80000000000001,2290.9690139367,572.742253484175,859.1133802263147,11.851899951802347,2.9629749879505867,4.44446248192588,2233.751688583559,558.8593630082029,839.0108347385332,18.290545243484107,4.525211720380139,6.706594782883122,-3.5225188569228284e-14,3.9300005018640574e-14,6.484765802821171e-14,-0.0,0.0,0.0,62.21470327521741,7.000998453598028,9.196748102175609e-16
125.85000000000001,2291.56160893429,572.8904022335724,859.335603350411,11.851899951802347,2.9629749879505867,4.44446248192588,2234.666215845733,559.0856235942218,839.3461644776773,18.290545243484104,4.525211720380141,6.706594782883125,-4.0166347323980064e-14,4.091172849747117e-14,7.586563362866178e-14,-4.0166347323980064e-14,4.091172849747117e-14,7.586563362866178e-14,61.86465335253748,7.000998453598026,8.80291222414122e-16
125.9,2292.1542039318797,573.0385509829699,859.5578264745074,11.851899951802347,2.9629749879505867,4.44446248192588,2235.580743107907,559.3118841802408,839.6814942168215,18.290545243484104,4.525211720380143,6.706594782883129,-3.533887213578478e-14,3.943665178696676e-14,7.949839947347937e-14,-3.533887213578478e-14,3.943665178696676e-14,7.949839947347937e-14,61.51460342985755,7.000998453598028,8.735090163028974e-16
125.95,2292.7467989294696,573.1866997323674,859.7800495986037,11.851899951802347,2.9629749879505867,4.44446248192588,2236.495270370081,559.5381447662597,840.0168239559657,18.290545243484104,4.5252117203801445,6.7065947828831325,-3.0832130005136394e-14,4.0501968492546306e-14,6.491621092037609e-14,-3.0832130005136394e-14,4.0501968492546306e-14,6.491621092037609e-14,61.16455350717763,7.000998453598029,8.598973161188993e-16
126.0,2293.3393939270595,573.3348484817649,860.0022727227,11.851899951802347,2.9629749879505867,4.44446248192588,2237.409797632255,559.7644053522787,840.3521536951099,18.2905452434841,4.525211720380146,6.706594782883137,-3.9583559037636475e-14,3.7132545389439997e-14,8.346064043206688e-14,-3.9583559037636475e-14,3.7132545389439997e-14,8.346064043206688e-14,60.8145035844977,7.000998453598028,8.168399095260765e-16
126.05000000000001,2293.9319889246494,573.4829972311624,860.2244958467963,11.851899951802347,2.9629749879505867,4.44446248192588,2238.324324894429,559.9906659382976,840.6874834342541,18.2905452434841,4.525211720380148,6.7065947828831405,-3.4723814855351565e-14,3.685763550976275e-14,6.474025150738342e-14,-3.4723814855351565e-14,3.685763550976275e-14,6.474025150738342e-14,60.46445366181777,7.000998453598029,8.075640960291716e-16
126.10000000000001,2294.5245839222393,573.6311459805598,860.4467189708927,11.851899951802347,2.9629749879505867,4.44446248192588,2239.238852156603,560.2169265243166,841.0228131733983,18.290545243484097,4.52521172038015,6.706594782883144,-3.9077270813542755e-14,3.578995645954244e-14,7.002420047095133e-14,-3.9077270813542755e-14,3.578995645954244e-14,7.002420047095133e-14,60.11440373913785,7.000998453598028,7.731338978750867e-16
126.15,2295.1171789198293,573.7792947299573,860.668942094989,11.851899951802347,2.9629749879505867,4.44446248192588,2240.153379418777,560.4431871103355,841.3581429125425,18.290545243484097,4.525211720380152,6.706594782883147,-2.541579950361417e-14,3.658253123466018e-14,5.377143036722667e-14,-2.541579950361417e-14,3.658253123466018e-14,5.377143036722667e-14,59.76435381645791,7.0009984535980285,7.767543697564011e-16
126.2,2295.709773917419,573.9274434793548,860.8911652190853,11.851899951802347,2.9629749879505867,4.44446248192588,2241.067906680951,560.6694476963545,841.6934726516866,18.290545243484097,4.525211720380152,6.706594782883147,-2.989184503798784e-14,3.548685495152624e-14,6.051882536542031e-14,-0.0,0.0,0.0,59.41430389377799,7.0009984535980285,8.273927178923195e-16
126.25,2296.302368915009,574.0755922287523,861.1133883431817,11.851899951802347,2.9629749879505867,4.44446248192588,2241.982433943125,560.8957082823734,842.0288023908308,18.290545243484097,4.525211720380152,6.706594782883147,-3.0391991493373217e-14,3.9356533018096275e-14,4.9306704122443235e-14,-0.0,0.0,0.0,59.06425397109806,7.000998453598028,8.812583599087311e-16
126.30000000000001,2296.894963912599,574.2237409781497,861.335611467278,11.851899951802347,2.9629749879505867,4.44446248192588,2242.8969612052992,561.1219688683924,842.364132129975,18.290545243484097,4.525211720380152,6.706594782883147,-3.536696616758793e-14,4.0007388675160945e-14,7.585925043877148e-14,-0.0,0.0,0.0,58.71420404841813,7.0009984535980285,9.342230519335705e-16
126.35000000000001,2297.487558910189,574.3718897275472,861.5578345913743,11.851899951802347,2.9629749879505867,4.44446248192588,2243.8114884674733,561.3482294544114,842.6994618691192,18.290545243484093,4.525211720380153,6.70659478288315,-3.589038686545951e-14,4.280121535168565e-14,6.468741188325333e-14,-3.589038686545951e-14,4.280121535168565e-14,6.468741188325333e-14,58.36415412573821,7.000998453598027,9.046669965235479e-16
126.4,2298.080153907779,574.5200384769447,861.7800577154707,11.851899951802347,2.9629749879505867,4.44446248192588,2244.7260157296473,561.5744900404303,843.0347916082634,18.29054524348409,4.525211720380155,6.706594782883154,-4.004148066026047e-14,4.03515490905672e-14,6.849261640347786e-14,-4.004148066026047e-14,4.03515490905672e-14,6.849261640347786e-14,58.01410420305828,7.000998453598025,8.721204834322525e-16
126.45,2298.6727489053687,574.6681872263422,862.002280839567,11.851899951802347,2.9629749879505867,4.44446248192588,2245.6405429918213,561.8007506264493,843.3701213474076,18.29054524348409,4.525211720380157,6.706594782883157,-3.5279692165614286e-14,4.003006227147798e-14,7.449571079662649e-14,-3.5279692165614286e-14,4.003006227147798e-14,7.449571079662649e-14,57.66405428037835,7.000998453598027,8.695396075173775e-16
126.5,2299.2653439029586,574.8163359757397,862.2245039636633,11.851899951802347,2.9629749879505867,4.44446248192588,2246.5550702539954,562.0270112124682,843.7054510865518,18.29054524348409,4.525211720380159,6.70659478288316,-3.0814904203295574e-14,4.007428606378037e-14,5.774735589973608e-14,-3.0814904203295574e-14,4.007428606378037e-14,5.774735589973608e-14,57.31400435769842,7.000998453598028,8.742645940052143e-16
126.55000000000001,2299.8579389005486,574.9644847251371,862.4467270877597,11.851899951802347,2.9629749879505867,4.44446248192588,2247.4695975161694,562.2532717984872,844.040780825696,18.290545243484086,4.5252117203801605,6.7065947828831645,-3.974265612297765e-14,3.898196045524867e-14,8.11753286700487e-14,-3.974265612297765e-14,3.898196045524867e-14,8.11753286700487e-14,56.96395443501849,7.000998453598027,8.311109617917958e-16
126.60000000000001,2300.4505338981385,575.1126334745346,862.668950211856,11.851899951802347,2.9629749879505867,4.44446248192588,2248.3841247783434,562.4795323845061,844.3761105648401,18.290545243484086,4.525211720380162,6.706594782883168,-3.0438647692722494e-14,3.87590947682615e-14,6.241062672917719e-14,-3.0438647692722494e-14,3.87590947682615e-14,6.241062672917719e-14,56.613904512338564,7.000998453598028,8.315107822515486e-16
126.65,2301.0431288957284,575.2607822239321,862.8911733359523,11.851899951802347,2.9629749879505867,4.44446248192588,2249.2986520405175,562.7057929705251,844.7114403039843,18.290545243484086,4.525211720380162,6.706594782883168,-3.488423619438221e-14,3.769955901548485e-14,6.794034934733963e-14,-0.0,0.0,0.0,56.26385458965864,7.000998453598028,8.942480706824438e-16
126.7,2301.6357238933183,575.4089309733296,863.1133964600486,11.851899951802347,2.9629749879505867,4.44446248192588,2250.2131793026915,562.932053556544,845.0467700431285,18.290545243484086,4.525211720380162,6.706594782883168,-3.550526342314753e-14,4.173948776944887e-14,5.694302486713279e-14,-0.0,0.0,0.0,55.91380466697871,7.000998453598028,9.546486478605507e-16
126.75,2302.228318890908,575.557079722727,863.335619584145,11.851899951802347,2.9629749879505867,4.44446248192588,2251.1277065648655,563.158314142563,845.3820997822727,18.290545243484083,4.525211720380164,6.706594782883172,-4.0544788153747854e-14,4.358534525770989e-14,6.918151215463785e-14,-4.0544788153747854e-14,4.358534525770989e-14,6.918151215463785e-14,55.563754744298784,7.000998453598026,9.29638027930669e-16
126.80000000000001,2302.820913888498,575.7052284721245,863.5578427082413,11.851899951802347,2.9629749879505867,4.44446248192588,2252.0422338270396,563.3845747285819,845.7174295214169,18.290545243484083,4.525211720380167,6.706594782883174,-2.6974836388615416e-14,4.4436381934989676e-14,5.2028668876625594e-14,-2.6974836388615416e-14,4.4436381934989676e-14,5.2028668876625594e-14,55.213704821618855,7.000998453598028,9.34095256160008e-16
126.85000000000001,2303.413508886088,575.853377221522,863.7800658323376,11.851899951802347,2.9629749879505867,4.44446248192588,2252.9567610892136,563.6108353146009,846.0527592605611,18.29054524348408,4.5252117203801685,6.706594782883178,-4.033714750060762e-14,4.0886023856020654e-14,7.559967944504806e-14,-4.033714750060762e-14,4.0886023856020654e-14,7.559967944504806e-14,54.863654898938925,7.000998453598027,9.039807328905743e-16
126.9,2304.006103883678,576.0015259709195,864.002288956434,11.851899951802347,2.9629749879505867,4.44446248192588,2253.8712883513876,563.8370959006198,846.3880889997052,18.29054524348408,4.52521172038017,6.7065947828831805,-2.6717853581035702e-14,4.173211690253522e-14,5.83156035578207e-14,-2.6717853581035702e-14,4.173211690253522e-14,5.83156035578207e-14,54.513604976258996,7.000998453598028,9.171738779939247e-16
