time_s,target_x_m,target_y_m,target_z_m,target_vx_mps,target_vy_mps,target_vz_mps,interceptor_x_m,interceptor_y_m,interceptor_z_m,interceptor_vx_mps,interceptor_vy_mps,interceptor_vz_mps,commanded_ax_mps2,commanded_ay_mps2,commanded_az_mps2,applied_ax_mps2,applied_ay_mps2,applied_az_mps2,distance_m,closing_speed_mps,los_rate_norm_radps
100.80000000000001,1994.671515141723,498.66787878543073,748.0018181781492,11.851899951802347,2.9629749879505867,4.44446248192588,1776.4929032309396,445.7352791256035,671.355579472875,18.290648167708817,4.525088151281069,6.706397455282965,-3.552713678800501e-14,-2.6645352591003757e-14,1.099120794378905e-13,-0.0,-0.0,0.0,237.23071620203316,7.001001781644183,4.163400022731868e-16
100.85000000000001,1995.264110139313,498.81602753482827,748.2240413022455,11.851899951802347,2.9629749879505867,4.44446248192588,1777.407435639325,445.96153353316754,671.6908993456391,18.290648167708817,4.525088151281069,6.706397455282965,-3.552713678800501e-14,-2.6645352591003757e-14,1.1657341758564144e-13,-0.0,-0.0,0.0,236.88066611295102,7.001001781644184,4.2508586890794053e-16
100.9,1995.8567051369032,498.9641762842258,748.4462644263418,11.851899951802347,2.9629749879505867,4.44446248192588,1778.3219680477105,446.1877879407316,672.0262192184032,18.290648167708817,4.525088151281069,6.706397455282965,-3.552713678800501e-14,-2.7755575615628914e-14,1.1657341758564144e-13,-0.0,-0.0,0.0,236.53061602386887,7.001001781644184,4.3484790259143336e-16
100.95,1996.4493001344933,499.11232503362334,748.6684875504382,11.851899951802347,2.9629749879505867,4.44446248192588,1779.2365004560959,446.41404234829565,672.3615390911673,18.290648167708813,4.525088151281067,6.706397455282971,-3.9968028886505635e-14,-2.886579864025407e-14,1.2101430968414206e-13,-3.9968028886505635e-14,-2.886579864025407e-14,1.2101430968414206e-13,236.18056593478676,7.001001781644181,4.12633250929135e-16
101.0,1997.0418951320835,499.26047378302087,748.8907106745345,11.851899951802347,2.9629749879505867,4.44446248192588,1780.1510328644813,446.6402967558597,672.6968589639314,18.29064816770881,4.525088151281066,6.706397455282977,-3.552713678800501e-14,-2.6645352591003757e-14,1.1435297153639112e-13,-3.552713678800501e-14,-2.6645352591003757e-14,1.1435297153639112e-13,235.8305158457046,7.00100178164418,3.9545747783422003e-16
101.05000000000001,1997.6344901296736,499.4086225324184,749.1129337986308,11.851899951802347,2.9629749879505867,4.44446248192588,1781.0655652728667,446.86655116342376,673.0321788366955,18.29064816770881,4.525088151281064,6.706397455282982,-3.108624468950438e-14,-2.6645352591003757e-14,1.0880185641326534e-13,-3.108624468950438e-14,-2.6645352591003757e-14,1.0880185641326534e-13,235.48046575662246,7.001001781644182,3.8272455338609793e-16
101.10000000000001,1998.2270851272638,499.55677128181594,749.3351569227272,11.851899951802347,2.9629749879505867,4.44446248192588,1781.9800976812521,447.0928055709878,673.3674987094596,18.29064816770881,4.5250881512810635,6.706397455282987,-3.552713678800501e-14,-2.4424906541753444e-14,1.0547118733938987e-13,-3.552713678800501e-14,-2.4424906541753444e-14,1.0547118733938987e-13,235.13041566754035,7.001001781644182,3.698034546767515e-16
101.15,1998.819680124854,499.7049200312135,749.5573800468235,11.851899951802347,2.9629749879505867,4.44446248192588,1782.8946300896375,447.3190599785519,673.7028185822237,18.29064816770881,4.525088151281063,6.706397455282993,-2.6645352591003757e-14,-2.3314683517128287e-14,1.021405182655144e-13,-2.6645352591003757e-14,-2.3314683517128287e-14,1.021405182655144e-13,234.78036557845823,7.001001781644183,3.5652183361259437e-16
101.2,1999.412275122444,499.853068780611,749.7796031709198,11.851899951802347,2.9629749879505867,4.44446248192588,1783.809162498023,447.54531438611593,674.0381384549878,18.29064816770881,4.525088151281063,6.706397455282993,-3.552713678800501e-14,-2.3314683517128287e-14,9.325873406851315e-14,-0.0,-0.0,0.0,234.43031548937608,7.001001781644184,3.654704319613888e-16
101.25,2000.0048701200342,500.00121753000855,750.0018262950161,11.851899951802347,2.9629749879505867,4.44446248192588,1784.7236949064084,447.77156879368,674.3734583277519,18.29064816770881,4.525088151281063,6.706397455282993,-3.108624468950438e-14,-2.3314683517128287e-14,9.880984919163893e-14,-0.0,-0.0,0.0,234.08026540029394,7.001001781644184,3.7404803707207455e-16
101.30000000000001,2000.5974651176243,500.1493662794061,750.2240494191125,11.851899951802347,2.9629749879505867,4.44446248192588,1785.6382273147938,447.99782320124405,674.708778200516,18.29064816770881,4.525088151281063,6.706397455282993,-3.552713678800501e-14,-2.4424906541753444e-14,1.0325074129013956e-13,-0.0,-0.0,0.0,233.73021531121182,7.001001781644185,3.8387753514902745e-16
101.35000000000001,2001.1900601152145,500.2975150288036,750.4462725432088,11.851899951802347,2.9629749879505867,4.44446248192588,1786.5527597231792,448.2240776088081,675.0440980732801,18.29064816770881,4.525088151281063,6.706397455282993,-3.552713678800501e-14,-2.4424906541753444e-14,1.0436096431476471e-13,-0.0,-0.0,0.0,233.38016522212968,7.001001781644185,3.9269898354851416e-16
101.4,2001.7826551128046,500.44566377820115,750.6684956673051,11.851899951802347,2.9629749879505867,4.44446248192588,1787.4672921315646,448.45033201637216,675.3794179460442,18.29064816770881,4.525088151281063,6.706397455282993,-3.552713678800501e-14,-2.55351295663786e-14,1.0436096431476471e-13,-0.0,-0.0,0.0,233.03011513304756,7.001001781644184,4.028531985161397e-16
101.45,2002.3752501103947,500.5938125275987,750.8907187914015,11.851899951802347,2.9629749879505867,4.44446248192588,1788.38182453995,448.6765864239362,675.7147378188083,18.290648167708806,4.525088151281061,6.706397455282998,-3.9968028886505635e-14,-2.6645352591003757e-14,1.099120794378905e-13,-3.9968028886505635e-14,-2.6645352591003757e-14,1.099120794378905e-13,232.6800650439654,7.001001781644183,3.8420828099402573e-16
101.5,2002.9678451079849,500.7419612769962,751.1129419154978,11.851899951802347,2.9629749879505867,4.44446248192588,1789.2963569483354,448.90284083150027,676.0500576915724,18.290648167708806,4.525088151281061,6.706397455282998,-3.108624468950438e-14,-2.4424906541753444e-14,1.0325074129013956e-13,-0.0,-0.0,0.0,232.33001495488327,7.001001781644184,3.941802986714801e-16
101.55000000000001,2003.560440105575,500.89011002639376,751.3351650395941,11.851899951802347,2.9629749879505867,4.44446248192588,1790.2108893567208,449.1290952390643,676.3853775643365,18.290648167708806,4.525088151281061,6.706397455282998,-3.108624468950438e-14,-2.4424906541753444e-14,1.0547118733938987e-13,-0.0,-0.0,0.0,231.97996486580115,7.001001781644183,4.042796061599186e-16
101.60000000000001,2004.1530351031652,501.0382587757913,751.5573881636905,11.851899951802347,2.9629749879505867,4.44446248192588,1791.1254217651062,449.3553496466284,676.7206974371006,18.290648167708802,4.52508815128106,6.706397455283003,-3.552713678800501e-14,-2.55351295663786e-14,1.0880185641326534e-13,-3.552713678800501e-14,-2.55351295663786e-14,1.0880185641326534e-13,231.629914776719,7.001001781644181,3.864272389922038e-16
101.65,2004.7456301007553,501.1864075251888,751.7796112877868,11.851899951802347,2.9629749879505867,4.44446248192588,1792.0399541734917,449.58160405419244,677.0560173098647,18.290648167708802,4.525088151281059,6.706397455283009,-3.108624468950438e-14,-2.55351295663786e-14,1.0769163338864018e-13,-3.108624468950438e-14,-2.55351295663786e-14,1.0769163338864018e-13,231.27986468763686,7.001001781644184,3.7407199939850625e-16
101.7,2005.3382250983454,501.33455627458636,752.0018344118831,11.851899951802347,2.9629749879505867,4.44446248192588,1792.954486581877,449.8078584617565,677.3913371826288,18.290648167708802,4.525088151281059,6.706397455283009,-3.108624468950438e-14,-2.4424906541753444e-14,9.769962616701378e-14,-0.0,-0.0,0.0,230.92981459855474,7.001001781644183,3.841253113107389e-16
101.75,2005.9308200959356,501.4827050239839,752.2240575359795,11.851899951802347,2.9629749879505867,4.44446248192588,1793.8690189902625,450.03411286932055,677.7266570553929,18.290648167708802,4.525088151281059,6.706397455283009,-3.108624468950438e-14,-2.55351295663786e-14,1.0658141036401503e-13,-0.0,-0.0,0.0,230.5797645094726,7.001001781644183,3.9322349250606173e-16
101.80000000000001,2006.5234150935257,501.63085377338143,752.4462806600758,11.851899951802347,2.9629749879505867,4.44446248192588,1794.783551398648,450.2603672768846,678.061976928157,18.290648167708802,4.525088151281059,6.706397455283009,-3.108624468950438e-14,-2.55351295663786e-14,1.0325074129013956e-13,-0.0,-0.0,0.0,230.22971442039048,7.001001781644182,4.0316531972778763e-16
101.85000000000001,2007.1160100911159,501.77900252277897,752.6685037841721,11.851899951802347,2.9629749879505867,4.44446248192588,1795.6980838070333,450.48662168444866,678.3972968009211,18.290648167708802,4.525088151281059,6.706397455283009,-3.552713678800501e-14,-2.6645352591003757e-14,1.0325074129013956e-13,-0.0,-0.0,0.0,229.87966433130833,7.001001781644182,4.13622852060235e-16
101.9,2007.708605088706,501.9271512721765,752.8907269082684,11.851899951802347,2.9629749879505867,4.44446248192588,1796.6126162154187,450.7128760920127,678.7326166736852,18.290648167708802,4.525088151281059,6.706397455283009,-3.108624468950438e-14,-2.6645352591003757e-14,1.0880185641326534e-13,-0.0,-0.0,0.0,229.5296142422262,7.001001781644182,4.2186530830755474e-16
101.95,2008.3012000862961,502.07530002157404,753.1129500323648,11.851899951802347,2.9629749879505867,4.44446248192588,1797.5271486238041,450.9391304995768,679.0679365464493,18.290648167708802,4.525088151281059,6.706397455283009,-3.552713678800501e-14,-2.7755575615628914e-14,1.1435297153639112e-13,-0.0,-0.0,0.0,229.17956415314407,7.001001781644182,4.321344436710412e-16
102.0,2008.8937950838863,502.2234487709716,753.3351731564611,11.851899951802347,2.9629749879505867,4.44446248192588,1798.4416810321895,451.16538490714083,679.4032564192134,18.290648167708802,4.525088151281059,6.706397455283009,-3.552713678800501e-14,-2.7755575615628914e-14,1.1435297153639112e-13,-0.0,-0.0,0.0,228.82951406406195,7.001001781644182,4.4151047850884484e-16
102.05000000000001,2009.4863900814764,502.3715975203691,753.5573962805574,11.851899951802347,2.9629749879505867,4.44446248192588,1799.356213440575,451.3916393147049,679.7385762919776,18.290648167708802,4.525088151281059,6.706397455283009,-3.552713678800501e-14,-2.886579864025407e-14,1.199040866595169e-13,-0.0,-0.0,0.0,228.4794639749798,7.001001781644183,4.521316090891806e-16
102.10000000000001,2010.0789850790666,502.51974626976664,753.7796194046538,11.851899951802347,2.9629749879505867,4.44446248192588,1800.2707458489604,451.61789372226895,680.0738961647417,18.2906481677088,4.525088151281057,6.706397455283015,-3.9968028886505635e-14,-2.9976021664879227e-14,1.199040866595169e-13,-3.9968028886505635e-14,-2.9976021664879227e-14,1.199040866595169e-13,228.12941388589766,7.001001781644181,4.3063308885456316e-16
102.15,2010.6715800766567,502.6678950191642,754.0018425287501,11.851899951802347,2.9629749879505867,4.44446248192588,1801.1852782573458,451.844148129833,680.4092160375058,18.2906481677088,4.5250881512810555,6.70639745528302,-3.108624468950438e-14,-2.6645352591003757e-14,1.1213252548714081e-13,-3.108624468950438e-14,-2.6645352591003757e-14,1.1213252548714081e-13,227.77936379681552,7.001001781644183,4.171684716381232e-16
102.2,2011.2641750742469,502.8160437685617,754.2240656528464,11.851899951802347,2.9629749879505867,4.44446248192588,1802.0998106657312,452.07040253739706,680.7445359102699,18.290648167708795,4.525088151281055,6.706397455283025,-3.552713678800501e-14,-2.55351295663786e-14,1.1102230246251565e-13,-3.552713678800501e-14,-2.55351295663786e-14,1.1102230246251565e-13,227.4293137077334,7.001001781644181,4.008336238096415e-16
102.25,2011.856770071837,502.96419251795925,754.4462887769428,11.851899951802347,2.9629749879505867,4.44446248192588,1803.0143430741166,452.2966569449611,681.079855783034,18.290648167708795,4.525088151281054,6.706397455283031,-3.108624468950438e-14,-2.55351295663786e-14,1.0658141036401503e-13,-3.108624468950438e-14,-2.55351295663786e-14,1.0658141036401503e-13,227.07926361865125,7.001001781644181,3.8699364584439216e-16
102.30000000000001,2012.4493650694271,503.1123412673568,754.6685119010391,11.851899951802347,2.9629749879505867,4.44446248192588,1803.928875482502,452.52291135252517,681.4151756557981,18.290648167708795,4.525088151281053,6.706397455283036,-3.108624468950438e-14,-2.4424906541753444e-14,1.0325074129013956e-13,-3.108624468950438e-14,-2.4424906541753444e-14,1.0325074129013956e-13,226.72921352956914,7.001001781644183,3.739566737756791e-16
102.35000000000001,2013.0419600670173,503.2604900167543,754.8907350251354,11.851899951802347,2.9629749879505867,4.44446248192588,1804.8434078908874,452.7491657600892,681.7504955285622,18.290648167708795,4.525088151281053,6.706397455283036,-3.552713678800501e-14,-2.4424906541753444e-14,9.769962616701378e-14,-0.0,-0.0,0.0,226.379163440487,7.001001781644183,3.8439524083098397e-16
102.4,2013.6345550646074,503.40863876615185,755.1129581492318,11.851899951802347,2.9629749879505867,4.44446248192588,1805.7579402992728,452.9754201676533,682.0858154013263,18.290648167708795,4.525088151281053,6.706397455283036,-3.108624468950438e-14,-2.4424906541753444e-14,9.658940314238862e-14,-0.0,-0.0,0.0,226.02911335140485,7.0010017816441845,3.951331954119261e-16
102.45,2014.2271500621976,503.5567875155494,755.3351812733281,11.851899951802347,2.9629749879505867,4.44446248192588,1806.6724727076582,453.20167457521734,682.4211352740904,18.290648167708795,4.525088151281053,6.706397455283036,-3.552713678800501e-14,-2.55351295663786e-14,1.0325074129013956e-13,-0.0,-0.0,0.0,225.67906326232273,7.001001781644184,4.056984024263231e-16
102.5,2014.8197450597877,503.7049362649469,755.5574043974244,11.851899951802347,2.9629749879505867,4.44446248192588,1807.5870051160437,453.4279289827814,682.7564551468545,18.290648167708795,4.525088151281053,6.706397455283036,-3.552713678800501e-14,-2.6645352591003757e-14,1.0325074129013956e-13,-0.0,-0.0,0.0,225.32901317324058,7.0010017816441845,4.1632756535440424e-16
102.55000000000001,2015.4123400573778,503.85308501434446,755.7796275215208,11.851899951802347,2.9629749879505867,4.44446248192588,1808.501537524429,453.65418339034545,683.0917750196186,18.290648167708795,4.525088151281053,6.706397455283036,-3.552713678800501e-14,-2.6645352591003757e-14,1.1102230246251565e-13,-0.0,-0.0,0.0,224.97896308415847,7.001001781644183,4.271820554852361e-16
102.60000000000001,2016.004935054968,504.001233763742,756.0018506456171,11.851899951802347,2.9629749879505867,4.44446248192588,1809.4160699328145,453.8804377979095,683.4270948923827,18.290648167708795,4.525088151281053,6.706397455283036,-3.108624468950438e-14,-2.6645352591003757e-14,1.1102230246251565e-13,-0.0,-0.0,0.0,224.62891299507632,7.001001781644183,4.368711803447074e-16
102.65,2016.597530052558,504.1493825131395,756.2240737697134,11.851899951802347,2.9629749879505867,4.44446248192588,1810.3306023412,454.10669220547356,683.7624147651468,18.290648167708795,4.525088151281053,6.706397455283036,-3.552713678800501e-14,-2.7755575615628914e-14,1.1435297153639112e-13,-0.0,-0.0,0.0,224.27886290599417,7.001001781644184,4.475300734465776e-16
102.7,2017.1901250501483,504.29753126253706,756.4462968938097,11.851899951802347,2.9629749879505867,4.44446248192588,1811.2451347495853,454.3329466130376,684.0977346379109,18.29064816770879,4.525088151281051,6.706397455283042,-3.9968028886505635e-14,-2.886579864025407e-14,1.1546319456101628e-13,-3.9968028886505635e-14,-2.886579864025407e-14,1.1546319456101628e-13,223.92881281691206,7.001001781644182,4.2541777410119173e-16
102.75,2017.7827200477384,504.4456800119346,756.6685200179061,11.851899951802347,2.9629749879505867,4.44446248192588,1812.1596671579707,454.5592010206017,684.433054510675,18.29064816770879,4.52508815128105,6.706397455283048,-3.108624468950438e-14,-2.6645352591003757e-14,1.0880185641326534e-13,-3.108624468950438e-14,-2.6645352591003757e-14,1.0880185641326534e-13,223.5787627278299,7.001001781644184,4.134363343954697e-16
102.80000000000001,2018.3753150453285,504.59382876133213,756.8907431420024,11.851899951802347,2.9629749879505867,4.44446248192588,1813.0741995663561,454.78545542816573,684.7683743834391,18.290648167708788,4.525088151281048,6.706397455283053,-3.9968028886505635e-14,-2.6645352591003757e-14,1.0880185641326534e-13,-3.9968028886505635e-14,-2.6645352591003757e-14,1.0880185641326534e-13,223.22871263874777,7.001001781644182,3.9556481795757283e-16
102.85000000000001,2018.9679100429187,504.74197751072967,757.1129662660987,11.851899951802347,2.9629749879505867,4.44446248192588,1813.9887319747415,455.0117098357298,685.1036942562032,18.290648167708788,4.525088151281048,6.706397455283053,-3.552713678800501e-14,-2.55351295663786e-14,1.0547118733938987e-13,-0.0,-0.0,0.0,222.87866254966565,7.001001781644181,4.063827767679376e-16
